0.766268,0.000414,0,0.623884,-0.665789,0.000631,0,0.623884,71.687037,28.312963,13.9248,0.74,72.625215,-30.019182
0.346068,0.000755,0,0.482302,-0.825164,0.000912,0,0.482302,86.266506,13.733494,2.031912,0.6,36.542853,-64.481642
0.806802,0.000271,0,0.178982,-0.719758,0.00072,0,0.178982,60.845187,39.154813,4.160986,0.64,56.114533,-36.741958
0.793972,0.000803,0,0.796745,-0.858078,0.000816,0,0.796745,65.512413,34.487587,7.965513,0.56,79.545418,-28.683487
0.401275,0.000641,0,0.059789,-0.445236,0.000867,0,0.059789,30.111834,69.888166,485.151291,0.64,16.281003,-9.202169
0.148181,0.00079,0,0.031003,-0.615457,0.000842,0,0.031003,42.080649,57.919351,200,0.48,8.064502,-24.067736
0.110648,0.000751,0,0.584552,-0.875084,0.000946,0,0.584552,80.964477,19.035523,2.073337,0.58,20.146555,-59.646826
0.640574,0.000372,0,0.046164,-0.729203,0.000677,0,0.046164,56.887536,43.112464,200,0.6,38.452115,-39.453811
0.641055,0.000299,0,0.839926,-0.896511,0.000549,0,0.839926,68.584966,31.415034,2.534668,0.54,70.373497,-35.063242
0.38781,0.000834,0,0.885241,-0.894455,0.000963,0,0.885241,96.601886,3.398114,1.856029,0.4,40.551898,-83.304889
0.633467,0.00097,0,0.721262,-0.823389,0.000973,0,0.721262,86.22981,13.77019,1.437714,0.4,64.639292,-60.98488
0.620764,0.000185,0,0.763809,-0.788114,0.000957,0,0.763809,95.70255,4.29745,200,0.5,62.708756,-72.05042
0.263547,0.000521,0,0.791411,-0.89859,0.000542,0,0.791411,55.548664,44.451336,45.905136,0.74,49.847916,-14.706077
0.501179,0.000541,0,0.430758,-0.730171,0.000964,0,0.430758,46.518263,53.481737,63.975435,0.46,46.376847,-10.883742
0.328763,0.000131,0,0.799932,-0.863764,0.000654,0,0.799932,57.715591,42.284409,55.71353,0.46,52.806953,-15.990251
0.362613,0.000374,0,0.81555,-0.852763,0.000899,0,0.81555,85.478853,14.521147,1.608079,0.5,42.870384,-60.973609
0.677305,0.000843,0,0.425419,-0.800894,0.0009,0,0.425419,81.328955,18.671045,2.526473,0.5,63.096066,-57.119634
0.650819,0.000161,0,0.597219,-0.724984,0.000437,0,0.597219,81.488248,18.511752,2.32712,0.58,64.102793,-47.986537
0.753868,0.000137,0,0.010314,-0.781129,0.000612,0,0.010314,59.881713,40.118287,200,0.46,45.56485,-46.324949
0.212017,0.000624,0,0.164714,-0.678599,0.00098,0,0.164714,66.015205,33.984795,2.903023,0.5,19.635311,-39.135367
0.429354,0.000132,0,0.296103,-0.825753,0.000683,0,0.296103,89.454046,10.545954,-100,0.46,41.541915,-70.683169
0.05206,0.000376,0,0.581507,-0.735393,0.000377,0,0.581507,96.371372,3.628628,-100,0.56,7.163351,-68.724396
0.306025,0.000791,0,0.882649,-0.894132,0.000884,0,0.882649,75.879774,24.120226,8.726066,0.52,44.570851,-46.489797
0.370381,0.000234,0,0.842235,-0.871835,0.000829,0,0.842235,65.148572,34.851428,3.336937,0.68,53.49814,-27.391688
0.064719,0.000973,0,0.587209,-0.698025,0.000983,0,0.587209,67.275189,32.724811,18.345747,0.6,23.635743,-27.677354
0.225291,0.000377,0,0.37477,-0.538419,0.000874,0,0.37477,64.839584,35.160416,138.429423,0.52,27.809235,-21.677148
0.160009,0.000431,0,0.83857,-0.839993,0.000672,0,0.83857,61.056423,38.943577,59.676588,0.6,42.452813,-18.589021
0.522413,0.000917,0,0.561422,-0.806586,0.000965,0,0.561422,65.384085,34.615915,10.279996,0.52,53.651604,-33.240631
0.340786,0.000346,0,0.622723,-0.706722,0.000786,0,0.622723,91.691,8.309,1.856026,0.54,36.452972,-59.553847
0.789102,0.000849,0,0.029014,-0.58095,0.000976,0,0.029014,26.706634,73.293366,200,0.4,23.223499,-13.362596
0.507171,0.000548,0,0.442979,-0.86346,0.00084,0,0.442979,81.713665,18.286335,1.95156,0.46,49.588057,-62.387315
0.630995,0.000992,0,0.736942,-0.781535,0.000994,0,0.736942,95.558903,4.441097,2.144968,0.62,63.664822,-71.314779
0.202944,0.000246,0,0.202763,-0.581623,0.000519,0,0.202763,44.648737,55.351263,88.773528,0.66,20.29536,-14.722333
0.276164,0.000198,0,0.4046,-0.405226,0.000709,0,0.4046,51.504961,48.495039,27.312351,0.44,33.855139,-1.213505
0.622585,0.000685,0,0.027003,-0.640468,0.000691,0,0.027003,92.556924,7.443076,200,0.18,57.888945,-59.014811
0.48644,0.000233,0,0.492059,-0.781021,0.000895,0,0.492059,74.548504,25.451496,2.7864,0.6,48.80437,-45.633601
0.12624,0.000684,0,0.093321,-0.370341,0.000726,0,0.093321,46.694965,53.305035,18.371414,0.54,10.901193,-12.284701
0.725369,0.000664,0,0.622183,-0.857021,0.000704,0,0.622183,68.405081,31.594919,3.87904,0.58,69.322226,-38.918633
0.307053,0.00072,0,0.062371,-0.75416,0.000792,0,0.062371,41.271671,58.728329,8.418844,0.6,16.365265,-27.429834
0.822052,0.00079,0,0.284311,-0.48828,0.000901,0,0.284311,80.392292,19.607708,6.251998,0.48,71.724846,-33.606867
0.094949,0.000732,0,0.117469,-0.278843,0.000945,0,0.117469,55.352736,44.647264,105.230545,0.52,10.54088,-10.137757
0.894936,0.0009,0,0.020811,-0.550081,0.000983,0,0.020811,91.756463,8.243537,200,0.2,82.37023,-50.211768
0.630644,0.000936,0,0.417062,-0.612813,0.000967,0,0.417062,80.753965,19.246035,2.406088,0.52,59.029453,-41.382158
0.752607,0.000585,0,0.265926,-0.409188,0.000637,0,0.265926,80.844782,19.155218,4.239888,0.5,65.985498,-27.935377
0.416625,0.00087,0,0.290231,-0.378895,0.000923,0,0.290231,86.574751,13.425249,2.367444,0.5,40.040895,-28.826445
0.855349,0.000331,0,0.686437,-0.841626,0.000523,0,0.686437,75.233807,24.766193,2.573561,0.62,81.376421,-46.278925
0.536127,0.000242,0,0.835423,-0.865646,0.000723,0,0.835423,85.200272,14.799728,2.609476,0.64,58.062824,-61.327636
0.289114,0.000917,0,0.123577,-0.883841,0.000994,0,0.123577,73.932811,26.067189,3.378892,0.52,24.664136,-62.050098
0.122111,0.000267,0,0.233725,-0.44867,0.000536,0,0.233725,94.524335,5.475665,200,0.58,12.8475,-41.079746
0.699573,0.000647,0,0.465503,-0.846412,0.000697,0,0.465503,70.395356,29.604644,2.347515,0.68,63.073301,-45.753406
0.205146,0.000978,0,0.303283,-0.626102,0.000982,0,0.303283,87.041808,12.958192,1.954702,0.52,21.871425,-50.481566
0.30632,0.000385,0,0.268373,-0.47682,0.000433,0,0.268373,86.026731,13.973269,1.746356,0.44,30.134851,-37.231928
0.72239,0.00071,0,0.411147,-0.889511,0.000829,0,0.411147,32.619599,67.380401,56.165229,0.7,51.290489,-1.285207
0.201425,0.000569,0,0.758329,-0.87998,0.000614,0,0.758329,81.354216,18.645784,1.995819,0.58,30.572723,-57.400479
0.528897,0.000376,0,0.044669,-0.430638,0.000687,0,0.044669,95.433948,4.566052,200,0.24,50.714556,-40.827979
0.225861,0.000392,0,0.01057,-0.455337,0.00096,0,0.01057,57.0477,42.9523,200,0.38,13.361249,-25.467127
0.465913,0.000577,0,0.362497,-0.853271,0.000769,0,0.362497,53.450971,46.549029,10.035507,0.44,41.808213,-28.693159
0.234306,0.000308,0,0.082415,-0.123259,0.000992,0,0.082415,68.457353,31.542647,200,0.36,18.660606,-5.770507
0.810502,0.00026,0,0.596308,-0.631383,0.000864,0,0.596308,99.228701,0.771299,200,0.48,80.910741,-62.105648
0.218698,0.000754,0,0.089128,-0.535729,0.000761,0,0.089128,85.984086,14.015914,200,0.58,20.118557,-44.749496
0.384775,0.000673,0,0.22781,-0.595098,0.000934,0,0.22781,90.439649,9.560351,-100,0.54,37.037701,-51.558028
0.444726,0.000568,0,0.297947,-0.837296,0.000917,0,0.297947,82.404008,17.595992,3.094244,0.5,41.936726,-63.678269
0.324337,0.000535,0,0.307336,-0.805651,0.000773,0,0.307336,31.164166,68.835834,56.719519,0.54,31.280073,-3.927634
0.044484,0.000216,0,0.880153,-0.882303,0.000603,0,0.880153,52.030754,47.969246,39.856301,0.8,44.546053,-3.655226
0.257671,0.000317,0,0.272201,-0.732475,0.000479,0,0.272201,91.209007,8.790993,2.561981,0.52,25.923695,-64.371672
0.752166,0.000468,0,0.848378,-0.862351,0.000747,0,0.848378,59.26028,40.73972,15.550308,0.68,79.163992,-16.496197
0.30818,0.000258,0,0.772116,-0.808899,0.000652,0,0.772116,79.417477,20.582523,2.579889,0.64,40.387445,-48.296796
0.809625,0.000996,0,0.290989,-0.811881,0.000999,0,0.290989,70.611868,29.388132,1.786102,0.52,65.79111,-48.706299
0.306339,0.000227,0,0.429587,-0.446065,0.000953,0,0.429587,58.866797,41.133203,20.069356,0.52,35.716845,-8.532037
0.669798,0.000573,0,0.226278,-0.521736,0.000995,0,0.226278,86.724635,13.275365,-100,0.6,61.141582,-42.157155
0.566383,0.000638,0,0.476359,-0.826299,0.000808,0,0.476359,93.135077,6.864923,1.95932,0.62,56.079637,-73.611944
0.79255,0.000758,0,0.743301,-0.874563,0.000838,0,0.743301,91.501107,8.498893,2.131703,0.6,78.905813,-73.629547
0.738595,0.00032,0,0.339919,-0.76605,0.000342,0,0.339919,87.547634,12.452366,2.086719,0.58,68.923048,-62.803068
0.544247,0.000798,0,0.017123,-0.585807,0.000883,0,0.017123,45.803426,54.196574,200,0.42,25.892927,-25.863533
0.802803,0.000828,0,0.360995,-0.432264,0.000972,0,0.360995,54.122384,45.877616,99.372778,0.68,60.05604,-6.780974
0.682211,0.00075,0,0.099821,-0.881636,0.000938,0,0.099821,83.810468,16.189532,200,0.44,58.855388,-72.195702
0.875672,0.000547,0,0.038819,-0.769613,0.000578,0,0.038819,36.570731,63.429269,24.719279,0.6,34.50621,-25.661914
0.49647,0.000586,0,0.34381,-0.64831,0.000989,0,0.34381,79.370142,20.629858,1.958823,0.56,46.544176,-44.285214
0.637319,0.000332,0,0.658598,-0.844292,0.000346,0,0.658598,89.195597,10.804403,1.777345,0.48,63.991447,-68.160526
0.127507,0.000136,0,0.517784,-0.807062,0.000606,0,0.517784,88.332046,11.667954,1.864113,0.66,17.316458,-65.194455
0.339352,0.000596,0,0.118633,-0.79379,0.000904,0,0.118633,29.298621,70.701379,82.299155,0.68,18.347508,-14.842961
0.542488,0.000922,0,0.270354,-0.618945,0.000984,0,0.270354,92.262678,7.737322,3.123905,0.46,52.228304,-54.922995
0.705554,0.000277,0,0.435876,-0.441212,0.000416,0,0.435876,79.523399,20.476601,30.371702,0.6,65.055297,-26.128308
0.695383,0.000687,0,0.79978,-0.860946,0.000971,0,0.79978,74.16507,25.83493,5.995386,0.58,72.286345,-43.117845
0.701127,0.000303,0,0.724749,-0.784668,0.000738,0,0.724749,64.709111,35.290889,31.024227,0.6,70.965939,-25.15041
0.427684,0.000453,0,0.04563,-0.092854,0.000745,0,0.04563,82.514352,17.485648,200,0.48,36.125361,-6.802373
0.477096,0.000735,0,0.269516,-0.354104,0.000797,0,0.269516,99.16707,0.83293,200,0.36,47.609579,-34.811919
0.548898,0.000373,0,0.417268,-0.852267,0.000487,0,0.417268,38.11658,61.88342,29.01027,0.6,46.758316,-6.644951
0.14864,0.000107,0,0.495727,-0.858452,0.000588,0,0.495727,81.441323,18.558677,2.067758,0.52,21.314193,-60.665548
0.31797,0.000693,0,0.653936,-0.803926,0.000976,0,0.653936,45.793626,54.206374,56.114156,0.72,50.040294,-1.322456
0.101453,0.000643,0,0.025063,-0.192511,0.000972,0,0.025063,99.219968,0.780032,200,0.12,10.149508,-18.984921
0.429241,0.000601,0,0.223987,-0.724669,0.000882,0,0.223987,94.953029,5.046971,200,0.52,41.94525,-67.595341
0.807259,0.000585,0,0.722573,-0.895735,0.000981,0,0.722573,46.596712,53.403288,34.930641,0.82,76.230666,-3.104822
0.590058,0.00084,0,0.050813,-0.390441,0.000943,0,0.050813,41.505537,58.494463,51.595416,0.36,27.49781,-13.194033
0.303205,0.000103,0,0.797124,-0.887139,0.000183,0,0.797124,61.885636,38.114364,53.146989,0.66,49.152253,-24.508012
0.288963,0.000541,0,0.542299,-0.679989,0.000592,0,0.542299,98.977534,1.022466,200,0.42,29.208903,-66.690614
0.29481,0.000534,0,0.163643,-0.358999,0.000934,0,0.163643,77.160135,22.839865,59.660044,0.48,26.526377,-23.890759
0.686814,0.000918,0,0.327685,-0.587807,0.000954,0,0.327685,72.59531,27.40469,4.130186,0.56,58.906237,-33.622663
0.866338,0.000824,0,0.727271,-0.853745,0.000992,0,0.727271,63.707394,36.292606,19.608888,0.56,81.639206,-27.932105
0.37312,0.000427,0,0.616102,-0.759165,0.000589,0,0.616102,64.772516,35.227484,5.105001,0.56,45.899298,-27.431152
0.435188,0.000202,0,0.413084,-0.620426,0.000246,0,0.413084,96.219068,3.780932,200,0.54,43.454728,-58.111333
0.220748,0.000147,0,0.143544,-0.320388,0.0005,0,0.143544,34.167927,65.832073,61.769498,0.42,16.997329,-1.480077
0.392321,0.000898,0,0.278597,-0.868008,0.000975,0,0.278597,44.593548,55.406452,4.619329,0.56,32.971083,-23.228014
0.515601,0.000391,0,0.243487,-0.340238,0.000474,0,0.243487,77.761178,22.238822,7.328308,0.7,45.539001,-21.005546
0.67431,0.000735,0,0.569429,-0.744346,0.000982,0,0.569429,52.006823,47.993177,36.740327,0.66,62.435658,-11.331303
0.275445,0.00066,0,0.499179,-0.536373,0.000994,0,0.499179,98.009017,1.990983,200,0.5,28.054633,-51.478074
0.225175,0.000953,0,0.12441,-0.574858,0.00099,0,0.12441,52.374541,47.625459,78.493946,0.62,17.76841,-24.131001
0.452869,0.000216,0,0.767444,-0.767549,0.000877,0,0.767444,58.957238,41.042762,53.963421,0.64,58.210637,-13.702819
0.128217,0.000621,0,0.728826,-0.800299,0.000646,0,0.728826,72.58685,27.41315,2.943241,0.48,29.331362,-38.06481
0.844625,0.000141,0,0.269209,-0.413634,0.000975,0,0.269209,80.431597,19.568403,4.46903,0.48,73.213911,-27.922805
0.729848,0.00059,0,0.789643,-0.805657,0.000932,0,0.789643,91.857014,8.142986,1.784009,0.5,73.525933,-67.489533
0.375639,0.000648,0,0.070473,-0.769267,0.000675,0,0.070473,21.962401,78.037599,24.402389,0.4,13.763688,-11.380595
0.083597,0.00024,0,0.071863,-0.451091,0.000322,0,0.071863,85.481492,14.518508,200,0.6,8.209894,-37.489058
0.253332,0.000396,0,0.215646,-0.511235,0.000794,0,0.215646,92.356225,7.643775,200,0.5,25.081687,-45.49406
0.714221,0.000701,0,0.308558,-0.461192,0.000939,0,0.308558,48.138034,51.861966,24.89945,0.5,50.417376,-6.153302
0.687947,0.000518,0,0.387407,-0.725509,0.000566,0,0.387407,73.665543,26.334457,4.54116,0.6,60.918252,-43.201155
0.147885,0.000482,0,0.211736,-0.509064,0.000566,0,0.211736,57.687988,42.312012,4.588884,0.44,17.517962,-20.375216
0.140807,0.000753,0,0.433291,-0.609368,0.000765,0,0.433291,93.018141,6.981859,200,0.54,16.192742,-53.585958
0.890048,0.000666,0,0.284257,-0.858211,0.000978,0,0.284257,48.079282,51.920718,67.500239,0.58,57.583702,-26.456308
0.776231,0.000104,0,0.283742,-0.86806,0.000484,0,0.283742,33.733075,66.266925,80.280913,0.5,44.990882,-10.463299
0.182919,0.000426,0,0.027186,-0.286059,0.000837,0,0.027186,97.971848,2.028152,200,0.12,18.017864,-27.888586
0.273847,0.00076,0,0.295534,-0.888742,0.000768,0,0.295534,41.183005,58.816995,89.757983,0.58,28.691519,-19.187056
0.368532,0.000894,0,0.68569,-0.862257,0.000944,0,0.68569,75.888329,24.111671,2.672861,0.64,44.568246,-48.830498
0.698064,0.000808,0,0.837972,-0.876963,0.000821,0,0.837972,51.444074,48.555926,17.309218,0.78,76.641291,-4.383835
0.372572,0.000879,0,0.336854,-0.626274,0.000928,0,0.336854,54.227725,45.772275,94.551143,0.52,35.67001,-18.492522
0.115899,0.000225,0,0.724241,-0.839387,0.000537,0,0.724241,59.710915,40.289085,56.355574,0.6,36.112873,-20.909492
0.869724,0.000946,0,0.779201,-0.797613,0.000976,0,0.779201,70.123514,29.876486,103.814644,0.7,84.334271,-32.583229
0.165984,0.000293,0,0.095698,-0.446575,0.000719,0,0.095698,84.310699,15.689301,200,0.56,15.520333,-36.088972
0.491884,0.00027,0,0.462475,-0.784016,0.000921,0,0.462475,88.234788,11.765212,2.118376,0.6,48.866196,-63.655099
0.314051,0.000975,0,0.027348,-0.304104,0.000985,0,0.027348,52.031107,47.968893,200,0.58,17.703045,-14.459777
0.281926,0.000755,0,0.095902,-0.314795,0.00083,0,0.095902,67.130314,32.869686,7.806448,0.46,22.12879,-17.924277
0.531576,0.000912,0,0.111242,-0.70261,0.000927,0,0.111242,78.320884,21.679116,3.748493,0.6,44.116588,-52.544814
0.453306,0.000495,0,0.474063,-0.738612,0.000918,0,0.474063,55.351767,44.648233,35.162286,0.58,46.284781,-19.666613
0.875714,0.000766,0,0.296023,-0.614611,0.000957,0,0.296023,56.4077,43.5923,72.062672,0.5,62.3445,-21.710502
0.022877,0.000483,0,0.016936,-0.208463,0.000613,0,0.016936,81.552809,18.447191,200,0.3,2.217461,-16.638322
0.665067,0.000414,0,0.71507,-0.866892,0.000767,0,0.71507,81.324462,18.675538,2.594989,0.58,67.474271,-57.082799
0.233442,0.000199,0,0.402155,-0.862901,0.000678,0,0.402155,88.728569,11.271431,1.968385,0.5,25.263472,-71.970978
0.274791,0.000589,0,0.240196,-0.751488,0.000957,0,0.240196,63.514834,36.485166,3.26849,0.52,26.25431,-38.906195
0.862129,0.000256,0,0.157173,-0.454361,0.000389,0,0.157173,41.047773,58.952227,39.536453,0.52,44.664694,-9.368871
0.835083,0.000435,0,0.19376,-0.835073,0.000663,0,0.19376,54.956253,45.043747,5.296769,0.4,54.644617,-37.128337
0.023891,0.000728,0,0.595659,-0.815593,0.000798,0,0.595659,47.300336,52.699664,55.669324,0.68,32.555524,-7.149019
0.074701,0.000983,0,0.347465,-0.42888,0.000993,0,0.347465,47.603405,52.396595,26.950316,0.68,21.808788,-2.162893
0.227252,0.00079,0,0.537196,-0.874926,0.000993,0,0.537196,46.257161,53.742839,52.736218,0.5,39.418978,-11.555256
0.758884,0.000968,0,0.258246,-0.738169,0.000969,0,0.258246,32.661998,67.338002,28.557662,0.52,42.208021,-6.688673
0.418507,0.000637,0,0.802188,-0.856987,0.000639,0,0.802188,92.789716,7.210284,1.685121,0.52,44.676228,-73.676231
0.860762,0.000665,0,0.047141,-0.74138,0.000948,0,0.047141,95.934905,4.065095,200,0.26,82.832516,-70.841685
0.572406,0.000906,0,0.698426,-0.830529,0.000935,0,0.698426,68.251947,31.748053,4.595621,0.64,61.303313,-34.447759
0.792783,0.000343,0,0.078543,-0.215377,0.000685,0,0.078543,37.606465,62.393535,227.085621,0.42,34.727262,-3.173193
0.195286,0.00022,0,0.593108,-0.628486,0.000896,0,0.593108,61.575154,38.424846,53.772992,0.5,34.828448,-15.853864
0.600365,0.000873,0,0.219827,-0.519101,0.000902,0,0.219827,70.703772,29.296228,4.417128,0.48,48.949855,-30.198544
0.440051,0.00099,0,0.43048,-0.876097,0.000992,0,0.43048,53.22777,46.77223,6.01921,0.54,43.610143,-26.445406
0.18517,0.000205,0,0.756057,-0.836422,0.000577,0,0.756057,48.085288,51.914712,47.811273,0.7,48.164282,-0.941368
0.305175,0.000143,0,0.856078,-0.886062,0.000423,0,0.856078,86.151045,13.848955,2.20946,0.64,38.159212,-64.442895
0.423041,0.00036,0,0.319448,-0.584114,0.000996,0,0.319448,96.647204,3.352796,200,0.5,41.991608,-55.285717
0.3558,0.000842,0,0.878809,-0.899998,0.000989,0,0.878809,54.440563,45.559437,33.226509,0.82,59.453834,-8.904468
0.573787,0.000323,0,0.834257,-0.88911,0.000679,0,0.834257,80.679975,19.320025,2.874494,0.54,62.437075,-55.56072
0.771625,0.000481,0,0.852589,-0.865587,0.000555,0,0.852589,96.681618,3.318382,200,0.52,77.477638,-80.803501
0.201916,0.000603,0,0.595071,-0.618373,0.000817,0,0.595071,76.628015,23.371985,8.326448,0.5,29.426584,-33.414162
0.818101,0.000207,0,0.174441,-0.784592,0.0007,0,0.174441,62.645683,37.354317,2.559649,0.38,57.779552,-42.591378
0.588177,0.000434,0,0.134824,-0.277846,0.000855,0,0.134824,50.673487,49.326513,24.948885,0.52,36.477339,-7.385712
0.147209,0.00062,0,0.639224,-0.829843,0.000754,0,0.639224,95.112903,4.887097,2.412731,0.54,17.184401,-75.733102
0.732603,0.000282,0,0.688967,-0.756985,0.000561,0,0.688967,71.566837,28.433163,14.645076,0.54,72.039763,-34.545327
0.852114,0.000255,0,0.595577,-0.712951,0.000489,0,0.595577,49.459407,50.540593,63.265782,0.82,72.258495,-5.13712
0.205345,0.000807,0,0.36698,-0.654864,0.000847,0,0.36698,91.119141,8.880859,2.565546,0.6,22.043473,-56.334373
0.262612,0.000128,0,0.817587,-0.88941,0.000977,0,0.817587,76.814415,23.185585,6.092973,0.68,39.138414,-49.288233
0.56002,0.000845,0,0.858795,-0.871616,0.000865,0,0.858795,75.347326,24.652674,2.933732,0.56,63.43128,-44.437106
0.174757,0.000165,0,0.718499,-0.779952,0.000396,0,0.718499,94.350334,5.649666,1.702427,0.44,20.563267,-69.492065
0.204488,0.000546,0,0.848176,-0.889296,0.00075,0,0.848176,77.414566,22.585434,2.373431,0.62,35.02904,-49.629977
0.437999,0.000636,0,0.838245,-0.880636,0.000809,0,0.838245,86.853097,13.146903,1.969441,0.66,49.117178,-65.395379
0.365243,0.000399,0,0.742611,-0.771684,0.000868,0,0.742611,85.137531,14.862469,1.79888,0.62,42.166854,-54.588312
0.776874,0.000163,0,0.525261,-0.83793,0.000538,0,0.525261,53.410728,46.589272,13.39081,0.56,65.973652,-20.2542
0.389711,0.000267,0,0.842642,-0.880815,0.000396,0,0.842642,75.930736,24.069264,8.579566,0.54,49.893147,-46.56907
0.080583,0.00078,0,0.74146,-0.837665,0.000978,0,0.74146,87.336126,12.663874,1.557475,0.46,16.495671,-63.68332
0.396013,0.000721,0,0.676845,-0.782528,0.000972,0,0.676845,79.671073,20.328927,1.719626,0.68,45.367802,-48.507918
0.430815,0.000511,0,0.858086,-0.897966,0.000856,0,0.858086,91.457177,8.542823,1.775276,0.5,46.778339,-74.716678
0.781227,0.000714,0,0.15921,-0.652081,0.000834,0,0.15921,84.735245,15.264755,-100,0.5,68.688287,-52.753259
0.669992,0.000214,0,0.50825,-0.555435,0.000974,0,0.50825,80.61497,19.38503,2.212828,0.7,63.88107,-34.845448
0.735282,0.000396,0,0.807021,-0.832356,0.000947,0,0.807021,95.217137,4.782863,1.858401,0.5,73.909049,-75.30451
0.520269,0.000339,0,0.192024,-0.677099,0.000428,0,0.192024,52.484054,47.515946,14.461234,0.64,36.44782,-26.390217
0.854128,0.00015,0,0.037778,-0.671904,0.000583,0,0.037778,64.725215,35.274785,200,0.54,56.625998,-42.118789
0.024601,0.000185,0,0.71104,-0.821306,0.000577,0,0.71104,82.927949,17.072051,1.819895,0.58,14.194298,-55.922485
0.035435,0.000912,0,0.09526,-0.470962,0.000998,0,0.09526,45.571634,54.428366,14.171994,0.5,6.841263,-16.23218
0.04014,0.000389,0,0.765215,-0.87109,0.000734,0,0.765215,70.903034,29.096966,14.645632,0.62,25.139005,-39.445485
0.283497,0.000466,0,0.143315,-0.502492,0.000544,0,0.143315,88.875809,11.124191,200,0.48,26.831705,-43.016772
0.15956,0.000256,0,0.73993,-0.89843,0.000438,0,0.73993,66.359074,33.640926,76.415999,0.54,35.497174,-34.697946
0.627775,0.000434,0,0.541374,-0.798291,0.000612,0,0.541374,55.995669,44.004331,43.658661,0.58,58.99975,-20.843821
0.531406,0.00057,0,0.049703,-0.725479,0.000756,0,0.049703,17.625858,82.374142,82.92686,0.44,13.470746,-8.679643
0.479555,0.000649,0,0.585587,-0.678379,0.000886,0,0.585587,65.395415,34.604585,7.134942,0.56,51.667192,-24.040941
0.642566,0.000413,0,0.525672,-0.733108,0.000472,0,0.525672,59.394388,40.605612,52.067189,0.46,59.53461,-22.169246
0.545658,0.000525,0,0.386563,-0.645168,0.000668,0,0.386563,92.583493,7.416507,2.34068,0.56,53.434457,-56.803074
0.254147,0.00026,0,0.547658,-0.712592,0.000862,0,0.547658,92.377589,7.622411,1.928203,0.52,27.676056,-61.573435
0.491256,0.000361,0,0.271632,-0.857881,0.000713,0,0.271632,55.121197,44.878803,4.499979,0.64,39.289026,-35.057591
0.732377,0.000192,0,0.078237,-0.537718,0.000868,0,0.078237,60.788918,39.211082,3.755069,0.44,47.599853,-29.566784
0.365971,0.000867,0,0.086032,-0.206183,0.000895,0,0.086032,34.898206,65.101794,631.994499,0.36,18.402877,-1.563297
0.304618,0.000467,0,0.165597,-0.873677,0.000648,0,0.165597,89.138015,10.861985,-100,0.48,28.993474,-76.021277
0.310681,0.000317,0,0.430359,-0.452398,0.000909,0,0.430359,81.858525,18.141475,3.457647,0.54,33.265179,-29.150908
0.741757,0.000487,0,0.695667,-0.702361,0.000917,0,0.695667,65.356664,34.643336,38.854962,0.58,72.610846,-21.743803
0.450797,0.000716,0,0.248155,-0.730276,0.000761,0,0.248155,43.778167,56.221833,5.892434,0.64,33.718122,-17.985107
0.658229,0.000255,0,0.792446,-0.843906,0.000843,0,0.792446,84.256789,15.743211,1.934803,0.56,67.95743,-58.558123
0.505866,0.000883,0,0.501673,-0.658281,0.000917,0,0.501673,73.91636,26.08364,2.925237,0.54,50.542504,-35.50451
0.048784,0.000552,0,0.287501,-0.44422,0.000568,0,0.287501,92.6232,7.3768,3.507601,0.6,6.690458,-38.971654
0.725107,0.000426,0,0.233478,-0.599438,0.000739,0,0.233478,71.127079,28.872921,2.998758,0.56,58.346206,-35.842576
0.27101,0.000897,0,0.829269,-0.831739,0.00094,0,0.829269,63.44544,36.55456,23.747156,0.64,47.564795,-22.396827
0.351958,0.000971,0,0.260927,-0.899761,0.000996,0,0.260927,25.734125,74.265875,68.563381,0.56,28.460338,-3.750933
0.263963,0.000709,0,0.518504,-0.808286,0.000756,0,0.518504,51.549836,48.450164,43.972349,0.56,38.765396,-16.506399
0.84161,0.00044,0,0.744837,-0.779435,0.000983,0,0.744837,82.778383,17.221617,1.993885,0.62,82.530897,-51.61169
0.698631,0.000316,0,0.045011,-0.302587,0.000781,0,0.045011,80.107196,19.892804,200,0.3,56.886139,-23.281472
0.584833,0.000807,0,0.698452,-0.746729,0.000987,0,0.698452,99.430416,0.569584,200,0.46,58.628244,-73.75157
0.124943,0.00025,0,0.785543,-0.871527,0.00058,0,0.785543,82.158019,17.841981,2.197378,0.66,24.301288,-57.539652
0.146916,0.000562,0,0.680126,-0.755379,0.000749,0,0.680126,94.708514,5.291486,1.593501,0.54,17.566264,-67.871038
0.691069,0.000525,0,0.331978,-0.71416,0.000767,0,0.331978,55.450388,44.549612,4.017572,0.5,53.138657,-24.768368
0.281661,0.000305,0,0.651868,-0.830227,0.000883,0,0.651868,95.496442,4.503558,1.80943,0.5,29.862456,-76.263702
0.763129,0.000519,0,0.598787,-0.899607,0.000711,0,0.598787,82.850435,17.149565,2.295462,0.52,73.537517,-64.204998
0.776336,0.00034,0,0.55771,-0.756755,0.000956,0,0.55771,71.736152,28.263848,6.141135,0.5,71.478808,-38.455073
0.295775,0.000211,0,0.627434,-0.699242,0.000521,0,0.627434,74.468115,25.531885,5.279628,0.58,38.061039,-36.012841
0.345329,0.000238,0,0.83747,-0.896829,0.000788,0,0.83747,66.156091,33.843909,22.419864,0.74,51.204656,-30.935324
0.568319,0.000782,0,0.045228,-0.728122,0.000941,0,0.045228,58.649263,41.350737,200,0.58,35.247583,-40.778352
